 <10 12 15 38 0 8 7 3>
 <10 12 15 34 0 8 9 4>
 <10 12 15 28 0 8 13 5>
 <10 13 10 20 0 15 4 1>
 <10 13 10 15 0 15 6 2>
 <10 13 10 12 0 15 9 3>
 <10 13 10 11 0 15 12 4>
 <10 13 10 9 0 15 17 5>
 <10 14 12 61 0 10 4 1>
 <10 14 12 46 0 10 6 2>
 <10 14 12 39 0 10 9 3>
 <10 14 12 34 0 10 12 4>
 <10 14 12 29 0 10 17 5>
 <10 15 14 69 1 12 5 1>
 <10 15 14 53 1 12 8 2>
 <10 15 14 44 1 12 12 3>
 <10 15 14 39 1 12 15 4>
 <10 15 14 32 1 12 22 5>
 <11 1 5 89 0 16 4 1>
 <11 1 5 68 0 16 6 2>
 <11 1 5 57 0 16 9 3>
 <11 1 5 50 0 16 12 4>
 <11 1 5 42 0 16 17 5>
 <11 2 7 20 0 5 5 1>
 <11 2 7 15 0 5 8 2>
 <11 2 7 12 0 5 12 3>
 <11 2 7 11 0 5 15 4>
 <11 2 7 9 0 5 22 5>
 <11 3 2 27 0 7 5 1>
 <11 3 2 20 0 7 8 2>
 <11 3 2 17 0 7 12 3>
 <11 3 2 15 0 7 15 4>
 <11 3 2 12 0 7 22 5>
 <11 4 6 78 0 2 4 1>
 <11 4 6 60 0 2 6 2>
 <11 4 6 50 0 2 9 3>
 <11 4 6 44 0 2 12 4>
 <11 4 6 37 0 2 17 5>
 <11 5 4 2 0 6 3 1>
 <11 5 4 1 0 6 5 2>
 <11 5 4 1 0 6 7 3>
 <11 5 4 1 0 6 9 4>
 <11 5 4 0 0 6 13 5>
 <11 6 3 21 0 4 4 1>
 <11 6 3 16 0 4 6 2>
 <11 6 3 13 0 4 9 3>
 <11 6 3 12 0 4 12 4>
 <11 6 3 10 0 4 17 5>
 <11 7 1 55 0 3 4 1>
 <11 7 1 42 0 3 6 2>
 <11 7 1 35 0 3 9 3>
 <11 7 1 31 0 3 12 4>
 <11 7 1 26 0 3 17 5>
 <11 8 14 79 0 1 5 1>
 <11 8 14 60 0 1 8 2>
 <11 8 14 50 0 1 12 3>
 <11 8 14 45 0 1 15 4>
 <11 8 14 37 0 1 22 5>
 <11 9 12 77 0 14 3 1>
 <11 9 12 59 0 14 5 2>
 <11 9 12 49 0 14 7 3>
 <11 9 12 44 0 14 9 4>
 <11 9 12 36 0 14 13 5>
 <11 10 11 99 0 12 5 1>
 <11 10 11 76 0 12 8 2>
 <11 10 11 63 0 12 12 3>
 <11 10 11 56 0 12 15 4>
 <11 10 11 47 0 12 22 5>
 <11 11 10 70 0 11 3 1>
 <11 11 10 53 0 11 5 2>
 <11 11 10 45 0 11 7 3>
 <11 11 10 40 0 11 9 4>
 <11 11 10 33 0 11 13 5>
 <11 12 13 30 0 10 5 1>
 <11 12 13 23 0 10 8 2>
 <11 12 13 19 0 10 12 3>
 <11 12 13 17 0 10 15 4>
 <11 12 13 14 0 10 22 5>
 <11 13 8 97 0 13 5 1>
 <11 13 8 74 0 13 8 2>
 <11 13 8 62 0 13 12 3>
 <11 13 8 55 0 13 15 4>
 <11 13 8 46 0 13 22 5>
 <11 14 9 41 0 8 4 1>
 <11 14 9 31 0 8 6 2>
 <11 14 9 26 0 8 9 3>
 <11 14 9 23 0 8 12 4>
 <11 14 9 19 0 8 17 5>
 <11 15 15 98 1 9 5 1>
 <11 15 15 75 1 9 8 2>
 <11 15 15 63 1 9 12 3>
 <11 15 15 56 1 9 15 4>
 <11 15 15 46 1 9 22 5>
 <12 1 7 1 0 16 3 1>
 <12 1 7 0 0 16 5 2>
 <12 1 7 0 0 16 7 3>
 <12 1 7 0 0 16 9 4>
 <12 1 7 0 0 16 13 5>
 <12 2 3 10 0 7 5 1>
 <12 2 3 7 0 7 8 2>
 <12 2 3 6 0 7 12 3>
 <12 2 3 5 0 7 15 4>
 <12 2 3 4 0 7 22 5>
 <12 3 5 84 0 3 5 1>
 <12 3 5 64 0 3 8 2>
 <12 3 5 54 0 3 12 3>
 <12 3 5 48 0 3 15 4>
 <12 3 5 40 0 3 22 5>
 <12 4 6 72 0 5 4 1>
 <12 4 6 55 0 5 6 2>
 <12 4 6 46 0 5 9 3>
 <12 4 6 41 0 5 12 4>
 <12 4 6 34 0 5 17 5>
 <12 5 1 14 0 6 4 1>
 <12 5 1 10 0 6 6 2>
 <12 5 1 9 0 6 9 3>
 <12 5 1 8 0 6 12 4>
 <12 5 1 6 0 6 17 5>
 <12 6 2 9 0 1 3 1>
 <12 6 2 6 0 1 5 2>
 <12 6 2 5 0 1 7 3>
 <12 6 2 5 0 1 9 4>
 <12 6 2 4 0 1 13 5>
 <12 7 4 51 0 2 5 1>
 <12 7 4 39 0 2 8 2>
 <12 7 4 32 0 2 12 3>
 <12 7 4 29 0 2 15 4>
 <12 7 4 24 0 2 22 5>
 <12 8 8 22 0 4 5 1>
 <12 8 8 16 0 4 8 2>
 <12 8 8 14 0 4 12 3>
 <12 8 8 12 0 4 15 4>
 <12 8 8 10 0 4 22 5>
 <12 9 15 65 0 8 5 1>
 <12 9 15 50 0 8 8 2>
 <12 9 15 41 0 8 12 3>
 <12 9 15 37 0 8 15 4>
 <12 9 15 30 0 8 22 5>
 <12 10 11 100 0 15 4 1>
 <12 10 11 76 0 15 6 2>
 <12 10 11 64 0 15 9 3>
 <12 10 11 57 0 15 12 4>
 <12 10 11 47 0 15 17 5>
 <12 11 14 65 0 11 5 1>
 <12 11 14 50 0 11 8 2>
 <12 11 14 41 0 11 12 3>
 <12 11 14 37 0 11 15 4>
 <12 11 14 30 0 11 22 5>
 <12 12 12 43 0 14 4 1>
 <12 12 12 33 0 14 6 2>
 <12 12 12 27 0 14 9 3>
 <12 12 12 24 0 14 12 4>
 <12 12 12 20 0 14 17 5>
 <12 13 9 10 0 12 4 1>
 <12 13 9 7 0 12 6 2>
 <12 13 9 6 0 12 9 3>
 <12 13 9 5 0 12 12 4>
 <12 13 9 4 0 12 17 5>
 <12 14 13 14 0 9 3 1>
 <12 14 13 10 0 9 5 2>
 <12 14 13 9 0 9 7 3>
 <12 14 13 8 0 9 9 4>
 <12 14 13 6 0 9 13 5>
 <12 15 10 19 1 13 3 1>
 <12 15 10 14 1 13 5 2>
 <12 15 10 12 1 13 7 3>
 <12 15 10 10 1 13 9 4>
 <12 15 10 9 1 13 13 5>
 <13 1 6 50 0 16 3 1>
 <13 1 6 38 0 16 5 2>
 <13 1 6 32 0 16 7 3>
 <13 1 6 28 0 16 9 4>
 <13 1 6 23 0 16 13 5>
 <13 2 3 13 0 6 5 1>
 <13 2 3 10 0 6 8 2>
 <13 2 3 8 0 6 12 3>
 <13 2 3 7 0 6 15 4>
 <13 2 3 6 0 6 22 5>
 <13 3 4 49 0 3 4 1>
 <13 3 4 37 0 3 6 2>
 <13 3 4 31 0 3 9 3>
 <13 3 4 28 0 3 12 4>
 <13 3 4 23 0 3 17 5>
 <13 4 7 75 0 4 5 1>
 <13 4 7 57 0 4 8 2>
 <13 4 7 48 0 4 12 3>
 <13 4 7 42 0 4 15 4>
 <13 4 7 35 0 4 22 5>
 <13 5 2 42 0 7 5 1>
 <13 5 2 32 0 7 8 2>
 <13 5 2 27 0 7 12 3>
 <13 5 2 24 0 7 15 4>
 <13 5 2 20 0 7 22 5>
 <13 6 1 81 0 2 3 1>
 <13 6 1 62 0 2 5 2>
 <13 6 1 52 0 2 7 3>
 <13 6 1 46 0 2 9 4>
 <13 6 1 38 0 2 13 5>
 <13 7 5 89 0 1 3 1>
 <13 7 5 68 0 1 5 2>
 <13 7 5 57 0 1 7 3>
 <13 7 5 50 0 1 9 4>
 <13 7 5 42 0 1 13 5>
 <13 8 10 100 0 5 4 1>
 <13 8 10 76 0 5 6 2>
 <13 8 10 64 0 5 9 3>
 <13 8 10 57 0 5 12 4>
 <13 8 10 47 0 5 17 5>
 <13 9 15 54 0 10 3 1>
 <13 9 15 41 0 10 5 2>
 <13 9 15 34 0 10 7 3>
 <13 9 15 30 0 10 9 4>
 <13 9 15 25 0 10 13 5>
 <13 10 14 37 0 15 5 1>
 <13 10 14 28 0 15 8 2>
 <13 10 14 23 0 15 12 3>
 <13 10 14 21 0 15 15 4>
 <13 10 14 17 0 15 22 5>
 <13 11 11 7 0 14 4 1>
 <13 11 11 5 0 14 6 2>
 <13 11 11 4 0 14 9 3>
 <13 11 11 4 0 14 12 4>
 <13 11 11 3 0 14 17 5>
 <13 12 12 38 0 11 3 1>
 <13 12 12 29 0 11 5 2>
 <13 12 12 24 0 11 7 3>
 <13 12 12 21 0 11 9 4>
 <13 12 12 18 0 11 13 5>
 <13 13 9 25 0 12 4 1>
 <13 13 9 19 0 12 6 2>
 <13 13 9 16 0 12 9 3>
 <13 13 9 14 0 12 12 4>
 <13 13 9 11 0 12 17 5>
 <13 14 13 78 0 9 3 1>
 <13 14 13 60 0 9 5 2>
 <13 14 13 50 0 9 7 3>
 <13 14 13 44 0 9 9 4>
 <13 14 13 37 0 9 13 5>
 <13 15 8 79 1 13 3 1>
 <13 15 8 60 1 13 5 2>
 <13 15 8 50 1 13 7 3>
 <13 15 8 45 1 13 9 4>
 <13 15 8 37 1 13 13 5>
 <14 1 3 44 0 16 5 1>
 <14 1 3 33 0 16 8 2>
 <14 1 3 28 0 16 12 3>
 <14 1 3 25 0 16 15 4>
 <14 1 3 20 0 16 22 5>
 <14 2 4 77 0 3 4 1>
 <14 2 4 59 0 3 6 2>
 <14 2 4 49 0 3 9 3>
 <14 2 4 44 0 3 12 4>
 <14 2 4 36 0 3 17 5>
 <14 3 6 26 0 4 4 1>
 <14 3 6 20 0 4 6 2>
 <14 3 6 16 0 4 9 3>
 <14 3 6 14 0 4 12 4>
 <14 3 6 12 0 4 17 5>
 <14 4 2 42 0 6 5 1>
 <14 4 2 32 0 6 8 2>
 <14 4 2 27 0 6 12 3>
 <14 4 2 24 0 6 15 4>
 <14 4 2 20 0 6 22 5>
 <14 5 5 9 0 2 4 1>
 <14 5 5 6 0 2 6 2>
 <14 5 5 5 0 2 9 3>
 <14 5 5 5 0 2 12 4>
 <14 5 5 4 0 2 17 5>
 <14 6 7 73 0 5 4 1>
 <14 6 7 56 0 5 6 2>
 <14 6 7 47 0 5 9 3>
 <14 6 7 41 0 5 12 4>
 <14 6 7 34 0 5 17 5>
 <14 7 1 60 0 7 4 1>
 <14 7 1 46 0 7 6 2>
 <14 7 1 38 0 7 9 3>
 <14 7 1 34 0 7 12 4>
 <14 7 1 28 0 7 17 5>
 <14 8 10 61 0 1 3 1>
 <14 8 10 46 0 1 5 2>
 <14 8 10 39 0 1 7 3>
 <14 8 10 34 0 1 9 4>
 <14 8 10 29 0 1 13 5>
 <14 9 11 85 0 10 4 1>
 <14 9 11 65 0 10 6 2>
 <14 9 11 54 0 10 9 3>
 <14 9 11 48 0 10 12 4>
 <14 9 11 40 0 10 17 5>
 <14 10 13 14 0 11 5 1>
 <14 10 13 10 0 11 8 2>
 <14 10 13 9 0 11 12 3>
 <14 10 13 8 0 11 15 4>
 <14 10 13 6 0 11 22 5>
 <14 11 12 92 0 13 3 1>
 <14 11 12 70 0 13 5 2>
 <14 11 12 59 0 13 7 3>
 <14 11 12 52 0 13 9 4>
 <14 11 12 43 0 13 13 5>
 <14 12 8 100 0 12 5 1>
 <14 12 8 76 0 12 8 2>
 <14 12 8 64 0 12 12 3>
 <14 12 8 57 0 12 15 4>
 <14 12 8 47 0 12 22 5>
 <14 13 15 49 0 8 3 1>
 <14 13 15 37 0 8 5 2>
 <14 13 15 31 0 8 7 3>
 <14 13 15 28 0 8 9 4>
 <14 13 15 23 0 8 13 5>
 <14 14 9 46 0 15 5 1>
 <14 14 9 35 0 15 8 2>
 <14 14 9 29 0 15 12 3>
 <14 14 9 26 0 15 15 4>
 <14 14 9 21 0 15 22 5>
 <14 15 14 12 1 9 3 1>
 <14 15 14 9 1 9 5 2>
 <14 15 14 7 1 9 7 3>
 <14 15 14 6 1 9 9 4>
 <14 15 14 5 1 9 13 5>
 <15 1 3 72 0 16 3 1>
 <15 1 3 55 0 16 5 2>
 <15 1 3 46 0 16 7 3>
 <15 1 3 41 0 16 9 4>
 <15 1 3 34 0 16 13 5>
 <15 2 1 53 0 3 4 1>
 <15 2 1 40 0 3 6 2>
 <15 2 1 34 0 3 9 3>
 <15 2 1 30 0 3 12 4>
 <15 2 1 25 0 3 17 5>
 <15 3 2 43 0 1 4 1>
 <15 3 2 33 0 1 6 2>
 <15 3 2 27 0 1 9 3>
 <15 3 2 24 0 1 12 4>
 <15 3 2 20 0 1 17 5>
 <15 4 6 65 0 2 3 1>
 <15 4 6 50 0 2 5 2>
 <15 4 6 41 0 2 7 3>
 <15 4 6 37 0 2 9 4>
 <15 4 6 30 0 2 13 5>
 <15 5 7 59 0 6 3 1>
 <15 5 7 45 0 6 5 2>
 <15 5 7 38 0 6 7 3>
 <15 5 7 33 0 6 9 4>
 <15 5 7 28 0 6 13 5>
 <15 6 5 87 0 7 5 1>
 <15 6 5 66 0 7 8 2>
 <15 6 5 56 0 7 12 3>
 <15 6 5 49 0 7 15 4>
 <15 6 5 41 0 7 22 5>
 <15 7 4 13 0 5 5 1>
 <15 7 4 10 0 5 8 2>
 <15 7 4 8 0 5 12 3>
 <15 7 4 7 0 5 15 4>
 <15 7 4 6 0 5 22 5>
 <15 8 9 71 0 4 4 1>
 <15 8 9 54 0 4 6 2>
 <15 8 9 45 0 4 9 3>
 <15 8 9 40 0 4 12 4>
 <15 8 9 33 0 4 17 5>
 <15 9 13 25 0 9 3 1>
 <15 9 13 19 0 9 5 2>
 <15 9 13 16 0 9 7 3>
 <15 9 13 14 0 9 9 4>
 <15 9 13 11 0 9 13 5>
 <15 10 10 71 0 13 4 1>
 <15 10 10 54 0 13 6 2>
 <15 10 10 45 0 13 9 3>
 <15 10 10 40 0 13 12 4>
 <15 10 10 33 0 13 17 5>
 <15 11 11 89 0 10 4 1>
 <15 11 11 68 0 10 6 2>
 <15 11 11 57 0 10 9 3>
 <15 11 11 50 0 10 12 4>
 <15 11 11 42 0 10 17 5>
 <15 12 12 2 0 11 5 1>
 <15 12 12 1 0 11 8 2>
 <15 12 12 1 0 11 12 3>
 <15 12 12 1 0 11 15 4>
 <15 12 12 0 0 11 22 5>
 <15 13 8 76 0 12 4 1>
 <15 13 8 58 0 12 6 2>
 <15 13 8 49 0 12 9 3>
 <15 13 8 43 0 12 12 4>
 <15 13 8 36 0 12 17 5>
 <15 14 15 21 0 8 3 1>
 <15 14 15 16 0 8 5 2>
 <15 14 15 13 0 8 7 3>
 <15 14 15 12 0 8 9 4>
 <15 14 15 10 0 8 13 5>
 <15 15 14 12 1 15 3 1>
 <15 15 14 9 1 15 5 2>
 <15 15 14 7 1 15 7 3>
 <15 15 14 6 1 15 9 4>
 <15 15 14 5 1 15 13 5>
 <16 1 3 60 0 16 5 1>
 <16 1 3 46 0 16 8 2>
 <16 1 3 38 0 16 12 3>
 <16 1 3 34 0 16 15 4>
 <16 1 3 28 0 16 22 5>
 <16 2 7 28 0 3 4 1>
 <16 2 7 21 0 3 6 2>
 <16 2 7 18 0 3 9 3>
 <16 2 7 16 0 3 12 4>
 <16 2 7 13 0 3 17 5>
 <16 3 6 33 0 7 4 1>
 <16 3 6 25 0 7 6 2>
 <16 3 6 21 0 7 9 3>
 <16 3 6 18 0 7 12 4>
 <16 3 6 15 0 7 17 5>
 <16 4 2 36 0 6 4 1>
 <16 4 2 27 0 6 6 2>
 <16 4 2 23 0 6 9 3>
 <16 4 2 20 0 6 12 4>
 <16 4 2 17 0 6 17 5>
 <16 5 1 6 0 2 5 1>
 <16 5 1 4 0 2 8 2>
 <16 5 1 3 0 2 12 3>
 <16 5 1 3 0 2 15 4>
 <16 5 1 2 0 2 22 5>
 <16 6 4 96 0 1 4 1>
 <16 6 4 73 0 1 6 2>
 <16 6 4 61 0 1 9 3>
 <16 6 4 54 0 1 12 4>
 <16 6 4 45 0 1 17 5>
 <16 7 5 48 0 4 4 1>
 <16 7 5 36 0 4 6 2>
 <16 7 5 30 0 4 9 3>
 <16 7 5 27 0 4 12 4>
 <16 7 5 22 0 4 17 5>
 <16 8 10 40 0 5 4 1>
 <16 8 10 30 0 5 6 2>
 <16 8 10 25 0 5 9 3>
 <16 8 10 22 0 5 12 4>
 <16 8 10 19 0 5 17 5>
 <16 9 12 79 0 10 4 1>
 <16 9 12 60 0 10 6 2>
 <16 9 12 50 0 10 9 3>
 <16 9 12 45 0 10 12 4>
 <16 9 12 37 0 10 17 5>
 <16 10 11 60 0 12 3 1>
 <16 10 11 46 0 12 5 2>
 <16 10 11 38 0 12 7 3>
 <16 10 11 34 0 12 9 4>
 <16 10 11 28 0 12 13 5>
 <16 11 9 39 0 11 5 1>
 <16 11 9 30 0 11 8 2>
 <16 11 9 25 0 11 12 3>
 <16 11 9 22 0 11 15 4>
 <16 11 9 18 0 11 22 5>
 <16 12 14 34 0 9 5 1>
 <16 12 14 26 0 9 8 2>
 <16 12 14 21 0 9 12 3>
 <16 12 14 19 0 9 15 4>
 <16 12 14 16 0 9 22 5>
 <16 13 8 54 0 14 5 1>
 <16 13 8 41 0 14 8 2>
 <16 13 8 34 0 14 12 3>
 <16 13 8 30 0 14 15 4>
 <16 13 8 25 0 14 22 5>
 <16 14 13 20 0 8 3 1>
 <16 14 13 15 0 8 5 2>
 <16 14 13 12 0 8 7 3>
 <16 14 13 11 0 8 9 4>
 <16 14 13 9 0 8 13 5>
 <16 15 15 52 1 13 3 1>
 <16 15 15 40 1 13 5 2>
 <16 15 15 33 1 13 7 3>
 <16 15 15 29 1 13 9 4>
 <16 15 15 24 1 13 13 5>
 <17 1 6 82 0 16 4 1>
 <17 1 6 63 0 16 6 2>
 <17 1 6 52 0 16 9 3>
 <17 1 6 46 0 16 12 4>
 <17 1 6 39 0 16 17 5>
 <17 2 3 12 0 6 5 1>
 <17 2 3 9 0 6 8 2>
 <17 2 3 7 0 6 12 3>
 <17 2 3 6 0 6 15 4>
 <17 2 3 5 0 6 22 5>
 <17 3 4 11 0 3 4 1>
 <17 3 4 8 0 3 6 2>
 <17 3 4 7 0 3 9 3>
 <17 3 4 6 0 3 12 4>
 <17 3 4 5 0 3 17 5>
 <17 4 5 61 0 4 3 1>
 <17 4 5 46 0 4 5 2>
 <17 4 5 39 0 4 7 3>
 <17 4 5 34 0 4 9 4>
 <17 4 5 29 0 4 13 5>
 <17 5 2 21 0 5 3 1>
 <17 5 2 16 0 5 5 2>
 <17 5 2 13 0 5 7 3>
 <17 5 2 12 0 5 9 4>
 <17 5 2 10 0 5 13 5>
 <17 6 1 21 0 2 3 1>
 <17 6 1 16 0 2 5 2>
 <17 6 1 13 0 2 7 3>
 <17 6 1 12 0 2 9 4>
 <17 6 1 10 0 2 13 5>
 <17 7 7 34 0 1 3 1>
 <17 7 7 26 0 1 5 2>
 <17 7 7 21 0 1 7 3>
 <17 7 7 19 0 1 9 4>
 <17 7 7 16 0 1 13 5>
 <17 8 13 86 0 7 5 1>
 <17 8 13 66 0 7 8 2>
 <17 8 13 55 0 7 12 3>
 <17 8 13 49 0 7 15 4>
 <17 8 13 40 0 7 22 5>
 <17 9 15 53 0 13 4 1>
 <17 9 15 40 0 13 6 2>
 <17 9 15 34 0 13 9 3>
 <17 9 15 30 0 13 12 4>
 <17 9 15 25 0 13 17 5>
 <17 10 9 7 0 15 4 1>
 <17 10 9 5 0 15 6 2>
 <17 10 9 4 0 15 9 3>
 <17 10 9 4 0 15 12 4>
 <17 10 9 3 0 15 17 5>
 <17 11 10 4 0 9 5 1>
 <17 11 10 3 0 9 8 2>
 <17 11 10 2 0 9 12 3>
 <17 11 10 2 0 9 15 4>
 <17 11 10 1 0 9 22 5>
 <17 12 8 95 0 10 5 1>
 <17 12 8 73 0 10 8 2>
 <17 12 8 61 0 10 12 3>
 <17 12 8 54 0 10 15 4>
 <17 12 8 45 0 10 22 5>
 <17 13 11 62 0 8 4 1>
 <17 13 11 47 0 8 6 2>
 <17 13 11 40 0 8 9 3>
 <17 13 11 35 0 8 12 4>
 <17 13 11 29 0 8 17 5>
 <17 14 14 54 0 11 3 1>
 <17 14 14 41 0 11 5 2>
 <17 14 14 34 0 11 7 3>
 <17 14 14 30 0 11 9 4>
 <17 14 14 25 0 11 13 5>
 <17 15 12 82 1 14 3 1>
 <17 15 12 63 1 14 5 2>
 <17 15 12 52 1 14 7 3>
 <17 15 12 46 1 14 9 4>
 <17 15 12 39 1 14 13 5>
 <18 1 6 72 0 16 3 1>
 <18 1 6 55 0 16 5 2>
 <18 1 6 46 0 16 7 3>
 <18 1 6 41 0 16 9 4>
 <18 1 6 34 0 16 13 5>
 <18 2 1 13 0 6 3 1>
 <18 2 1 10 0 6 5 2>
 <18 2 1 8 0 6 7 3>
 <18 2 1 7 0 6 9 4>
 <18 2 1 6 0 6 13 5>
 <18 3 4 46 0 1 5 1>
 <18 3 4 35 0 1 8 2>
 <18 3 4 29 0 1 12 3>
 <18 3 4 26 0 1 15 4>
 <18 3 4 21 0 1 22 5>
 <18 4 7 97 0 4 4 1>
 <18 4 7 74 0 4 6 2>
 <18 4 7 62 0 4 9 3>
 <18 4 7 55 0 4 12 4>
 <18 4 7 46 0 4 17 5>
 <18 5 2 87 0 7 4 1>
 <18 5 2 66 0 7 6 2>
 <18 5 2 56 0 7 9 3>
 <18 5 2 49 0 7 12 4>
 <18 5 2 41 0 7 17 5>
 <18 6 5 87 0 2 5 1>
 <18 6 5 66 0 2 8 2>
 <18 6 5 56 0 2 12 3>
 <18 6 5 49 0 2 15 4>
 <18 6 5 41 0 2 22 5>
 <18 7 3 11 0 5 4 1>
 <18 7 3 8 0 5 6 2>
 <18 7 3 7 0 5 9 3>
 <18 7 3 6 0 5 12 4>
 <18 7 3 5 0 5 17 5>
 <18 8 8 45 0 3 5 1>
 <18 8 8 34 0 3 8 2>
 <18 8 8 29 0 3 12 3>
 <18 8 8 25 0 3 15 4>
 <18 8 8 21 0 3 22 5>
 <18 9 15 85 0 8 5 1>
 <18 9 15 65 0 8 8 2>
 <18 9 15 54 0 8 12 3>
 <18 9 15 48 0 8 15 4>
 <18 9 15 40 0 8 22 5>
 <18 10 12 66 0 15 4 1>
 <18 10 12 50 0 15 6 2>
 <18 10 12 42 0 15 9 3>
 <18 10 12 37 0 15 12 4>
 <18 10 12 31 0 15 17 5>
 <18 11 9 43 0 12 4 1>
 <18 11 9 33 0 12 6 2>
 <18 11 9 27 0 12 9 3>
 <18 11 9 24 0 12 12 4>
 <18 11 9 20 0 12 17 5>
 <18 12 10 39 0 9 3 1>
 <18 12 10 30 0 9 5 2>
 <18 12 10 25 0 9 7 3>
 <18 12 10 22 0 9 9 4>
 <18 12 10 18 0 9 13 5>
 <18 13 14 34 0 10 5 1>
 <18 13 14 26 0 10 8 2>
 <18 13 14 21 0 10 12 3>
 <18 13 14 19 0 10 15 4>
 <18 13 14 16 0 10 22 5>
 <18 14 11 30 0 14 4 1>
 <18 14 11 23 0 14 6 2>
 <18 14 11 19 0 14 9 3>
 <18 14 11 17 0 14 12 4>
 <18 14 11 14 0 14 17 5>
 <18 15 13 55 1 11 5 1>
 <18 15 13 42 1 11 8 2>
 <18 15 13 35 1 11 12 3>
 <18 15 13 31 1 11 15 4>
 <18 15 13 26 1 11 22 5>
 <19 1 2 39 0 16 3 1>
 <19 1 2 30 0 16 5 2>
 <19 1 2 25 0 16 7 3>
 <19 1 2 22 0 16 9 4>
 <19 1 2 18 0 16 13 5>
 <19 2 6 19 0 2 5 1>
 <19 2 6 14 0 2 8 2>
 <19 2 6 12 0 2 12 3>
 <19 2 6 10 0 2 15 4>
 <19 2 6 9 0 2 22 5>
 <19 3 1 19 0 6 5 1>
 <19 3 1 14 0 6 8 2>
 <19 3 1 12 0 6 12 3>
 <19 3 1 10 0 6 15 4>
 <19 3 1 9 0 6 22 5>
 <19 4 5 73 0 1 5 1>
 <19 4 5 56 0 1 8 2>
 <19 4 5 47 0 1 12 3>
 <19 4 5 41 0 1 15 4>
 <19 4 5 34 0 1 22 5>
 <19 5 7 63 0 5 4 1>
 <19 5 7 48 0 5 6 2>
 <19 5 7 40 0 5 9 3>
 <19 5 7 36 0 5 12 4>
 <19 5 7 30 0 5 17 5>
 <19 6 4 30 0 7 5 1>
 <19 6 4 23 0 7 8 2>
 <19 6 4 19 0 7 12 3>
 <19 6 4 17 0 7 15 4>
 <19 6 4 14 0 7 22 5>
 <19 7 3 69 0 4 5 1>
 <19 7 3 53 0 4 8 2>
 <19 7 3 44 0 4 12 3>
 <19 7 3 39 0 4 15 4>
 <19 7 3 32 0 4 22 5>
 <19 8 10 36 0 3 3 1>
 <19 8 10 27 0 3 5 2>
 <19 8 10 23 0 3 7 3>
 <19 8 10 20 0 3 9 4>
 <19 8 10 17 0 3 13 5>
 <19 9 8 13 0 10 3 1>
 <19 9 8 10 0 10 5 2>
 <19 9 8 8 0 10 7 3>
 <19 9 8 7 0 10 9 4>
 <19 9 8 6 0 10 13 5>
 <19 10 11 96 0 8 5 1>
 <19 10 11 73 0 8 8 2>
 <19 10 11 61 0 8 12 3>
 <19 10 11 54 0 8 15 4>
 <19 10 11 45 0 8 22 5>
 <19 11 13 27 0 11 4 1>
 <19 11 13 20 0 11 6 2>
 <19 11 13 17 0 11 9 3>
 <19 11 13 15 0 11 12 4>
 <19 11 13 12 0 11 17 5>
 <19 12 14 59 0 13 5 1>
 <19 12 14 45 0 13 8 2>
 <19 12 14 38 0 13 12 3>
 <19 12 14 33 0 13 15 4>
 <19 12 14 28 0 13 22 5>
 <19 13 15 76 0 14 3 1>
 <19 13 15 58 0 14 5 2>
 <19 13 15 49 0 14 7 3>
 <19 13 15 43 0 14 9 4>
 <19 13 15 36 0 14 13 5>
 <19 14 12 62 0 15 5 1>
 <19 14 12 47 0 15 8 2>
 <19 14 12 40 0 15 12 3>
 <19 14 12 35 0 15 15 4>
 <19 14 12 29 0 15 22 5>
 <19 15 9 14 1 12 3 1>
 <19 15 9 10 1 12 5 2>
 <19 15 9 9 1 12 7 3>
 <19 15 9 8 1 12 9 4>
 <19 15 9 6 1 12 13 5>
 <20 1 2 7 0 16 5 1>
 <20 1 2 5 0 16 8 2>
 <20 1 2 4 0 16 12 3>
 <20 1 2 4 0 16 15 4>
 <20 1 2 3 0 16 22 5>
 <20 2 5 14 0 2 4 1>
 <20 2 5 10 0 2 6 2>
 <20 2 5 9 0 2 9 3>
 <20 2 5 8 0 2 12 4>
 <20 2 5 6 0 2 17 5>
 <20 3 4 79 0 5 4 1>
 <20 3 4 60 0 5 6 2>
 <20 3 4 50 0 5 9 3>
 <20 3 4 45 0 5 12 4>
 <20 3 4 37 0 5 17 5>
 <20 4 3 27 0 4 3 1>
 <20 4 3 20 0 4 5 2>
 <20 4 3 17 0 4 7 3>
 <20 4 3 15 0 4 9 4>
 <20 4 3 12 0 4 13 5>
 <20 5 7 43 0 3 5 1>
 <20 5 7 33 0 3 8 2>
 <20 5 7 27 0 3 12 3>
 <20 5 7 24 0 3 15 4>
 <20 5 7 20 0 3 22 5>
 <20 6 1 96 0 7 3 1>
 <20 6 1 73 0 7 5 2>
 <20 6 1 61 0 7 7 3>
 <20 6 1 54 0 7 9 4>
 <20 6 1 45 0 7 13 5>
 <20 7 6 24 0 1 3 1>
 <20 7 6 18 0 1 5 2>
 <20 7 6 15 0 1 7 3>
 <20 7 6 13 0 1 9 4>
 <20 7 6 11 0 1 13 5>
 <20 8 12 30 0 6 5 1>
 <20 8 12 23 0 6 8 2>
 <20 8 12 19 0 6 12 3>
 <20 8 12 17 0 6 15 4>
 <20 8 12 14 0 6 22 5>
 <20 9 8 27 0 12 5 1>
 <20 9 8 20 0 12 8 2>
 <20 9 8 17 0 12 12 3>
