 <10 12 12 38 0 11 7 3>
 <10 12 12 33 0 11 9 4>
 <10 12 12 28 0 11 13 5>
 <10 13 14 77 0 12 4 1>
 <10 13 14 59 0 12 6 2>
 <10 13 14 49 0 12 9 3>
 <10 13 14 44 0 12 12 4>
 <10 13 14 36 0 12 17 5>
 <10 14 10 21 0 14 4 1>
 <10 14 10 16 0 14 6 2>
 <10 14 10 13 0 14 9 3>
 <10 14 10 12 0 14 12 4>
 <10 14 10 10 0 14 17 5>
 <10 15 8 98 1 10 5 1>
 <10 15 8 75 1 10 8 2>
 <10 15 8 63 1 10 12 3>
 <10 15 8 56 1 10 15 4>
 <10 15 8 46 1 10 22 5>
 <11 1 4 42 0 16 4 1>
 <11 1 4 32 0 16 6 2>
 <11 1 4 27 0 16 9 3>
 <11 1 4 24 0 16 12 4>
 <11 1 4 20 0 16 17 5>
 <11 2 2 16 0 4 5 1>
 <11 2 2 12 0 4 8 2>
 <11 2 2 10 0 4 12 3>
 <11 2 2 9 0 4 15 4>
 <11 2 2 7 0 4 22 5>
 <11 3 5 19 0 2 5 1>
 <11 3 5 14 0 2 8 2>
 <11 3 5 12 0 2 12 3>
 <11 3 5 10 0 2 15 4>
 <11 3 5 9 0 2 22 5>
 <11 4 7 70 0 5 4 1>
 <11 4 7 53 0 5 6 2>
 <11 4 7 45 0 5 9 3>
 <11 4 7 40 0 5 12 4>
 <11 4 7 33 0 5 17 5>
 <11 5 3 7 0 7 3 1>
 <11 5 3 5 0 7 5 2>
 <11 5 3 4 0 7 7 3>
 <11 5 3 4 0 7 9 4>
 <11 5 3 3 0 7 13 5>
 <11 6 1 74 0 3 4 1>
 <11 6 1 56 0 3 6 2>
 <11 6 1 47 0 3 9 3>
 <11 6 1 42 0 3 12 4>
 <11 6 1 35 0 3 17 5>
 <11 7 6 7 0 1 4 1>
 <11 7 6 5 0 1 6 2>
 <11 7 6 4 0 1 9 3>
 <11 7 6 4 0 1 12 4>
 <11 7 6 3 0 1 17 5>
 <11 8 13 50 0 6 5 1>
 <11 8 13 38 0 6 8 2>
 <11 8 13 32 0 6 12 3>
 <11 8 13 28 0 6 15 4>
 <11 8 13 23 0 6 22 5>
 <11 9 10 74 0 13 3 1>
 <11 9 10 56 0 13 5 2>
 <11 9 10 47 0 13 7 3>
 <11 9 10 42 0 13 9 4>
 <11 9 10 35 0 13 13 5>
 <11 10 9 46 0 10 5 1>
 <11 10 9 35 0 10 8 2>
 <11 10 9 29 0 10 12 3>
 <11 10 9 26 0 10 15 4>
 <11 10 9 21 0 10 22 5>
 <11 11 15 88 0 9 3 1>
 <11 11 15 67 0 9 5 2>
 <11 11 15 56 0 9 7 3>
 <11 11 15 50 0 9 9 4>
 <11 11 15 41 0 9 13 5>
 <11 12 14 71 0 15 5 1>
 <11 12 14 54 0 15 8 2>
 <11 12 14 45 0 15 12 3>
 <11 12 14 40 0 15 15 4>
 <11 12 14 33 0 15 22 5>
 <11 13 11 42 0 14 5 1>
 <11 13 11 32 0 14 8 2>
 <11 13 11 27 0 14 12 3>
 <11 13 11 24 0 14 15 4>
 <11 13 11 20 0 14 22 5>
 <11 14 8 34 0 11 4 1>
 <11 14 8 26 0 11 6 2>
 <11 14 8 21 0 11 9 3>
 <11 14 8 19 0 11 12 4>
 <11 14 8 16 0 11 17 5>
 <11 15 12 60 1 8 5 1>
 <11 15 12 46 1 8 8 2>
 <11 15 12 38 1 8 12 3>
 <11 15 12 34 1 8 15 4>
 <11 15 12 28 1 8 22 5>
 <12 1 7 12 0 16 3 1>
 <12 1 7 9 0 16 5 2>
 <12 1 7 7 0 16 7 3>
 <12 1 7 6 0 16 9 4>
 <12 1 7 5 0 16 13 5>
 <12 2 5 45 0 7 5 1>
 <12 2 5 34 0 7 8 2>
 <12 2 5 29 0 7 12 3>
 <12 2 5 25 0 7 15 4>
 <12 2 5 21 0 7 22 5>
 <12 3 3 7 0 5 5 1>
 <12 3 3 5 0 5 8 2>
 <12 3 3 4 0 5 12 3>
 <12 3 3 4 0 5 15 4>
 <12 3 3 3 0 5 22 5>
 <12 4 1 15 0 3 4 1>
 <12 4 1 11 0 3 6 2>
 <12 4 1 9 0 3 9 3>
 <12 4 1 8 0 3 12 4>
 <12 4 1 7 0 3 17 5>
 <12 5 2 22 0 1 4 1>
 <12 5 2 16 0 1 6 2>
 <12 5 2 14 0 1 9 3>
 <12 5 2 12 0 1 12 4>
 <12 5 2 10 0 1 17 5>
 <12 6 4 31 0 2 3 1>
 <12 6 4 23 0 2 5 2>
 <12 6 4 20 0 2 7 3>
 <12 6 4 17 0 2 9 4>
 <12 6 4 14 0 2 13 5>
 <12 7 6 70 0 4 5 1>
 <12 7 6 53 0 4 8 2>
 <12 7 6 45 0 4 12 3>
 <12 7 6 40 0 4 15 4>
 <12 7 6 33 0 4 22 5>
 <12 8 14 88 0 6 5 1>
 <12 8 14 67 0 6 8 2>
 <12 8 14 56 0 6 12 3>
 <12 8 14 50 0 6 15 4>
 <12 8 14 41 0 6 22 5>
 <12 9 10 46 0 14 5 1>
 <12 9 10 35 0 14 8 2>
 <12 9 10 29 0 14 12 3>
 <12 9 10 26 0 14 15 4>
 <12 9 10 21 0 14 22 5>
 <12 10 9 44 0 10 4 1>
 <12 10 9 33 0 10 6 2>
 <12 10 9 28 0 10 9 3>
 <12 10 9 25 0 10 12 4>
 <12 10 9 20 0 10 17 5>
 <12 11 15 45 0 9 5 1>
 <12 11 15 34 0 9 8 2>
 <12 11 15 29 0 9 12 3>
 <12 11 15 25 0 9 15 4>
 <12 11 15 21 0 9 22 5>
 <12 12 13 87 0 15 4 1>
 <12 12 13 66 0 15 6 2>
 <12 12 13 56 0 15 9 3>
 <12 12 13 49 0 15 12 4>
 <12 12 13 41 0 15 17 5>
 <12 13 12 5 0 13 4 1>
 <12 13 12 3 0 13 6 2>
 <12 13 12 3 0 13 9 3>
 <12 13 12 2 0 13 12 4>
 <12 13 12 2 0 13 17 5>
 <12 14 8 99 0 12 3 1>
 <12 14 8 76 0 12 5 2>
 <12 14 8 63 0 12 7 3>
 <12 14 8 56 0 12 9 4>
 <12 14 8 47 0 12 13 5>
 <12 15 11 70 1 8 3 1>
 <12 15 11 53 1 8 5 2>
 <12 15 11 45 1 8 7 3>
 <12 15 11 40 1 8 9 4>
 <12 15 11 33 1 8 13 5>
 <13 1 5 51 0 16 3 1>
 <13 1 5 39 0 16 5 2>
 <13 1 5 32 0 16 7 3>
 <13 1 5 29 0 16 9 4>
 <13 1 5 24 0 16 13 5>
 <13 2 6 39 0 5 5 1>
 <13 2 6 30 0 5 8 2>
 <13 2 6 25 0 5 12 3>
 <13 2 6 22 0 5 15 4>
 <13 2 6 18 0 5 22 5>
 <13 3 1 50 0 6 4 1>
 <13 3 1 38 0 6 6 2>
 <13 3 1 32 0 6 9 3>
 <13 3 1 28 0 6 12 4>
 <13 3 1 23 0 6 17 5>
 <13 4 3 9 0 1 5 1>
 <13 4 3 6 0 1 8 2>
 <13 4 3 5 0 1 12 3>
 <13 4 3 5 0 1 15 4>
 <13 4 3 4 0 1 22 5>
 <13 5 4 23 0 3 5 1>
 <13 5 4 17 0 3 8 2>
 <13 5 4 14 0 3 12 3>
 <13 5 4 13 0 3 15 4>
 <13 5 4 10 0 3 22 5>
 <13 6 7 28 0 4 3 1>
 <13 6 7 21 0 4 5 2>
 <13 6 7 18 0 4 7 3>
 <13 6 7 16 0 4 9 4>
 <13 6 7 13 0 4 13 5>
 <13 7 2 49 0 7 3 1>
 <13 7 2 37 0 7 5 2>
 <13 7 2 31 0 7 7 3>
 <13 7 2 28 0 7 9 4>
 <13 7 2 23 0 7 13 5>
 <13 8 14 5 0 2 4 1>
 <13 8 14 3 0 2 6 2>
 <13 8 14 3 0 2 9 3>
 <13 8 14 2 0 2 12 4>
 <13 8 14 2 0 2 17 5>
 <13 9 13 17 0 14 3 1>
 <13 9 13 13 0 14 5 2>
 <13 9 13 10 0 14 7 3>
 <13 9 13 9 0 14 9 4>
 <13 9 13 8 0 14 13 5>
 <13 10 15 40 0 13 5 1>
 <13 10 15 30 0 13 8 2>
 <13 10 15 25 0 13 12 3>
 <13 10 15 22 0 13 15 4>
 <13 10 15 19 0 13 22 5>
 <13 11 11 30 0 15 4 1>
 <13 11 11 23 0 15 6 2>
 <13 11 11 19 0 15 9 3>
 <13 11 11 17 0 15 12 4>
 <13 11 11 14 0 15 17 5>
 <13 12 12 62 0 11 3 1>
 <13 12 12 47 0 11 5 2>
 <13 12 12 40 0 11 7 3>
 <13 12 12 35 0 11 9 4>
 <13 12 12 29 0 11 13 5>
 <13 13 9 65 0 12 4 1>
 <13 13 9 50 0 12 6 2>
 <13 13 9 41 0 12 9 3>
 <13 13 9 37 0 12 12 4>
 <13 13 9 30 0 12 17 5>
 <13 14 8 84 0 9 3 1>
 <13 14 8 64 0 9 5 2>
 <13 14 8 54 0 9 7 3>
 <13 14 8 48 0 9 9 4>
 <13 14 8 40 0 9 13 5>
 <13 15 10 12 1 8 3 1>
 <13 15 10 9 1 8 5 2>
 <13 15 10 7 1 8 7 3>
 <13 15 10 6 1 8 9 4>
 <13 15 10 5 1 8 13 5>
 <14 1 7 92 0 16 5 1>
 <14 1 7 70 0 16 8 2>
 <14 1 7 59 0 16 12 3>
 <14 1 7 52 0 16 15 4>
 <14 1 7 43 0 16 22 5>
 <14 2 1 67 0 7 4 1>
 <14 2 1 51 0 7 6 2>
 <14 2 1 43 0 7 9 3>
 <14 2 1 38 0 7 12 4>
 <14 2 1 31 0 7 17 5>
 <14 3 6 85 0 1 4 1>
 <14 3 6 65 0 1 6 2>
 <14 3 6 54 0 1 9 3>
 <14 3 6 48 0 1 12 4>
 <14 3 6 40 0 1 17 5>
 <14 4 2 88 0 6 5 1>
 <14 4 2 67 0 6 8 2>
 <14 4 2 56 0 6 12 3>
 <14 4 2 50 0 6 15 4>
 <14 4 2 41 0 6 22 5>
 <14 5 4 18 0 2 4 1>
 <14 5 4 13 0 2 6 2>
 <14 5 4 11 0 2 9 3>
 <14 5 4 10 0 2 12 4>
 <14 5 4 8 0 2 17 5>
 <14 6 5 13 0 4 4 1>
 <14 6 5 10 0 4 6 2>
 <14 6 5 8 0 4 9 3>
 <14 6 5 7 0 4 12 4>
 <14 6 5 6 0 4 17 5>
 <14 7 3 70 0 5 4 1>
 <14 7 3 53 0 5 6 2>
 <14 7 3 45 0 5 9 3>
 <14 7 3 40 0 5 12 4>
 <14 7 3 33 0 5 17 5>
 <14 8 8 69 0 3 3 1>
 <14 8 8 53 0 3 5 2>
 <14 8 8 44 0 3 7 3>
 <14 8 8 39 0 3 9 4>
 <14 8 8 32 0 3 13 5>
 <14 9 15 10 0 8 4 1>
 <14 9 15 7 0 8 6 2>
 <14 9 15 6 0 8 9 3>
 <14 9 15 5 0 8 12 4>
 <14 9 15 4 0 8 17 5>
 <14 10 14 52 0 15 5 1>
 <14 10 14 40 0 15 8 2>
 <14 10 14 33 0 15 12 3>
 <14 10 14 29 0 15 15 4>
 <14 10 14 24 0 15 22 5>
 <14 11 9 42 0 14 3 1>
 <14 11 9 32 0 14 5 2>
 <14 11 9 27 0 14 7 3>
 <14 11 9 24 0 14 9 4>
 <14 11 9 20 0 14 13 5>
 <14 12 12 82 0 9 5 1>
 <14 12 12 63 0 9 8 2>
 <14 12 12 52 0 9 12 3>
 <14 12 12 46 0 9 15 4>
 <14 12 12 39 0 9 22 5>
 <14 13 11 19 0 12 3 1>
 <14 13 11 14 0 12 5 2>
 <14 13 11 12 0 12 7 3>
 <14 13 11 10 0 12 9 4>
 <14 13 11 9 0 12 13 5>
 <14 14 13 21 0 11 5 1>
 <14 14 13 16 0 11 8 2>
 <14 14 13 13 0 11 12 3>
 <14 14 13 12 0 11 15 4>
 <14 14 13 10 0 11 22 5>
 <14 15 10 5 1 13 3 1>
 <14 15 10 3 1 13 5 2>
 <14 15 10 3 1 13 7 3>
 <14 15 10 2 1 13 9 4>
 <14 15 10 2 1 13 13 5>
 <15 1 5 34 0 16 3 1>
 <15 1 5 26 0 16 5 2>
 <15 1 5 21 0 16 7 3>
 <15 1 5 19 0 16 9 4>
 <15 1 5 16 0 16 13 5>
 <15 2 1 60 0 5 4 1>
 <15 2 1 46 0 5 6 2>
 <15 2 1 38 0 5 9 3>
 <15 2 1 34 0 5 12 4>
 <15 2 1 28 0 5 17 5>
 <15 3 2 52 0 1 4 1>
 <15 3 2 40 0 1 6 2>
 <15 3 2 33 0 1 9 3>
 <15 3 2 29 0 1 12 4>
 <15 3 2 24 0 1 17 5>
 <15 4 6 70 0 2 3 1>
 <15 4 6 53 0 2 5 2>
 <15 4 6 45 0 2 7 3>
 <15 4 6 40 0 2 9 4>
 <15 4 6 33 0 2 13 5>
 <15 5 3 51 0 6 3 1>
 <15 5 3 39 0 6 5 2>
 <15 5 3 32 0 6 7 3>
 <15 5 3 29 0 6 9 4>
 <15 5 3 24 0 6 13 5>
 <15 6 7 2 0 3 5 1>
 <15 6 7 1 0 3 8 2>
 <15 6 7 1 0 3 12 3>
 <15 6 7 1 0 3 15 4>
 <15 6 7 0 0 3 22 5>
 <15 7 4 43 0 7 5 1>
 <15 7 4 33 0 7 8 2>
 <15 7 4 27 0 7 12 3>
 <15 7 4 24 0 7 15 4>
 <15 7 4 20 0 7 22 5>
 <15 8 11 75 0 4 4 1>
 <15 8 11 57 0 4 6 2>
 <15 8 11 48 0 4 9 3>
 <15 8 11 42 0 4 12 4>
 <15 8 11 35 0 4 17 5>
 <15 9 12 45 0 11 3 1>
 <15 9 12 34 0 11 5 2>
 <15 9 12 29 0 11 7 3>
 <15 9 12 25 0 11 9 4>
 <15 9 12 21 0 11 13 5>
 <15 10 9 53 0 12 4 1>
 <15 10 9 40 0 12 6 2>
 <15 10 9 34 0 12 9 3>
 <15 10 9 30 0 12 12 4>
 <15 10 9 25 0 12 17 5>
 <15 11 13 96 0 9 4 1>
 <15 11 13 73 0 9 6 2>
 <15 11 13 61 0 9 9 3>
 <15 11 13 54 0 9 12 4>
 <15 11 13 45 0 9 17 5>
 <15 12 14 1 0 13 5 1>
 <15 12 14 0 0 13 8 2>
 <15 12 14 0 0 13 12 3>
 <15 12 14 0 0 13 15 4>
 <15 12 14 0 0 13 22 5>
 <15 13 15 44 0 14 4 1>
 <15 13 15 33 0 14 6 2>
 <15 13 15 28 0 14 9 3>
 <15 13 15 25 0 14 12 4>
 <15 13 15 20 0 14 17 5>
 <15 14 8 66 0 15 3 1>
 <15 14 8 50 0 15 5 2>
 <15 14 8 42 0 15 7 3>
 <15 14 8 37 0 15 9 4>
 <15 14 8 31 0 15 13 5>
 <15 15 10 19 1 8 3 1>
 <15 15 10 14 1 8 5 2>
 <15 15 10 12 1 8 7 3>
 <15 15 10 10 1 8 9 4>
 <15 15 10 9 1 8 13 5>
 <16 1 7 31 0 16 5 1>
 <16 1 7 23 0 16 8 2>
 <16 1 7 20 0 16 12 3>
 <16 1 7 17 0 16 15 4>
 <16 1 7 14 0 16 22 5>
 <16 2 2 44 0 7 4 1>
 <16 2 2 33 0 7 6 2>
 <16 2 2 28 0 7 9 3>
 <16 2 2 25 0 7 12 4>
 <16 2 2 20 0 7 17 5>
 <16 3 1 84 0 2 4 1>
 <16 3 1 64 0 2 6 2>
 <16 3 1 54 0 2 9 3>
 <16 3 1 48 0 2 12 4>
 <16 3 1 40 0 2 17 5>
 <16 4 4 16 0 1 4 1>
 <16 4 4 12 0 1 6 2>
 <16 4 4 10 0 1 9 3>
 <16 4 4 9 0 1 12 4>
 <16 4 4 7 0 1 17 5>
 <16 5 5 10 0 4 5 1>
 <16 5 5 7 0 4 8 2>
 <16 5 5 6 0 4 12 3>
 <16 5 5 5 0 4 15 4>
 <16 5 5 4 0 4 22 5>
 <16 6 3 4 0 5 4 1>
 <16 6 3 3 0 5 6 2>
 <16 6 3 2 0 5 9 3>
 <16 6 3 2 0 5 12 4>
 <16 6 3 1 0 5 17 5>
 <16 7 6 48 0 3 4 1>
 <16 7 6 36 0 3 6 2>
 <16 7 6 30 0 3 9 3>
 <16 7 6 27 0 3 12 4>
 <16 7 6 22 0 3 17 5>
 <16 8 14 67 0 6 4 1>
 <16 8 14 51 0 6 6 2>
 <16 8 14 43 0 6 9 3>
 <16 8 14 38 0 6 12 4>
 <16 8 14 31 0 6 17 5>
 <16 9 15 11 0 14 4 1>
 <16 9 15 8 0 14 6 2>
 <16 9 15 7 0 14 9 3>
 <16 9 15 6 0 14 12 4>
 <16 9 15 5 0 14 17 5>
 <16 10 13 21 0 15 3 1>
 <16 10 13 16 0 15 5 2>
 <16 10 13 13 0 15 7 3>
 <16 10 13 12 0 15 9 4>
 <16 10 13 10 0 15 13 5>
 <16 11 9 78 0 13 5 1>
 <16 11 9 60 0 13 8 2>
 <16 11 9 50 0 13 12 3>
 <16 11 9 44 0 13 15 4>
 <16 11 9 37 0 13 22 5>
 <16 12 8 42 0 9 5 1>
 <16 12 8 32 0 9 8 2>
 <16 12 8 27 0 9 12 3>
 <16 12 8 24 0 9 15 4>
 <16 12 8 20 0 9 22 5>
 <16 13 12 44 0 8 5 1>
 <16 13 12 33 0 8 8 2>
 <16 13 12 28 0 8 12 3>
 <16 13 12 25 0 8 15 4>
 <16 13 12 20 0 8 22 5>
 <16 14 10 37 0 12 3 1>
 <16 14 10 28 0 12 5 2>
 <16 14 10 23 0 12 7 3>
 <16 14 10 21 0 12 9 4>
 <16 14 10 17 0 12 13 5>
 <16 15 11 35 1 10 3 1>
 <16 15 11 26 1 10 5 2>
 <16 15 11 22 1 10 7 3>
 <16 15 11 20 1 10 9 4>
 <16 15 11 16 1 10 13 5>
 <17 1 2 20 0 16 4 1>
 <17 1 2 15 0 16 6 2>
 <17 1 2 12 0 16 9 3>
 <17 1 2 11 0 16 12 4>
 <17 1 2 9 0 16 17 5>
 <17 2 5 40 0 2 5 1>
 <17 2 5 30 0 2 8 2>
 <17 2 5 25 0 2 12 3>
 <17 2 5 22 0 2 15 4>
 <17 2 5 19 0 2 22 5>
 <17 3 4 37 0 5 4 1>
 <17 3 4 28 0 5 6 2>
 <17 3 4 23 0 5 9 3>
 <17 3 4 21 0 5 12 4>
 <17 3 4 17 0 5 17 5>
 <17 4 3 68 0 4 3 1>
 <17 4 3 52 0 4 5 2>
 <17 4 3 43 0 4 7 3>
 <17 4 3 38 0 4 9 4>
 <17 4 3 32 0 4 13 5>
 <17 5 7 42 0 3 3 1>
 <17 5 7 32 0 3 5 2>
 <17 5 7 27 0 3 7 3>
 <17 5 7 24 0 3 9 4>
 <17 5 7 20 0 3 13 5>
 <17 6 1 11 0 7 3 1>
 <17 6 1 8 0 7 5 2>
 <17 6 1 7 0 7 7 3>
 <17 6 1 6 0 7 9 4>
 <17 6 1 5 0 7 13 5>
 <17 7 6 6 0 1 3 1>
 <17 7 6 4 0 1 5 2>
 <17 7 6 3 0 1 7 3>
 <17 7 6 3 0 1 9 4>
 <17 7 6 2 0 1 13 5>
 <17 8 11 44 0 6 5 1>
 <17 8 11 33 0 6 8 2>
 <17 8 11 28 0 6 12 3>
 <17 8 11 25 0 6 15 4>
 <17 8 11 20 0 6 22 5>
 <17 9 12 43 0 11 4 1>
 <17 9 12 33 0 11 6 2>
 <17 9 12 27 0 11 9 3>
 <17 9 12 24 0 11 12 4>
 <17 9 12 20 0 11 17 5>
 <17 10 13 17 0 12 4 1>
 <17 10 13 13 0 12 6 2>
 <17 10 13 10 0 12 9 3>
 <17 10 13 9 0 12 12 4>
 <17 10 13 8 0 12 17 5>
 <17 11 15 3 0 13 5 1>
 <17 11 15 2 0 13 8 2>
 <17 11 15 1 0 13 12 3>
 <17 11 15 1 0 13 15 4>
 <17 11 15 1 0 13 22 5>
 <17 12 8 77 0 15 5 1>
 <17 12 8 59 0 15 8 2>
 <17 12 8 49 0 15 12 3>
 <17 12 8 44 0 15 15 4>
 <17 12 8 36 0 15 22 5>
 <17 13 14 100 0 8 4 1>
 <17 13 14 76 0 8 6 2>
 <17 13 14 64 0 8 9 3>
 <17 13 14 57 0 8 12 4>
 <17 13 14 47 0 8 17 5>
 <17 14 10 82 0 14 3 1>
 <17 14 10 63 0 14 5 2>
 <17 14 10 52 0 14 7 3>
 <17 14 10 46 0 14 9 4>
 <17 14 10 39 0 14 13 5>
 <17 15 9 5 1 10 3 1>
 <17 15 9 3 1 10 5 2>
 <17 15 9 3 1 10 7 3>
 <17 15 9 2 1 10 9 4>
 <17 15 9 2 1 10 13 5>
 <18 1 6 14 0 16 3 1>
 <18 1 6 10 0 16 5 2>
 <18 1 6 9 0 16 7 3>
 <18 1 6 8 0 16 9 4>
 <18 1 6 6 0 16 13 5>
 <18 2 1 5 0 6 3 1>
 <18 2 1 3 0 6 5 2>
 <18 2 1 3 0 6 7 3>
 <18 2 1 2 0 6 9 4>
 <18 2 1 2 0 6 13 5>
 <18 3 4 40 0 1 5 1>
 <18 3 4 30 0 1 8 2>
 <18 3 4 25 0 1 12 3>
 <18 3 4 22 0 1 15 4>
 <18 3 4 19 0 1 22 5>
 <18 4 2 70 0 4 4 1>
 <18 4 2 53 0 4 6 2>
 <18 4 2 45 0 4 9 3>
 <18 4 2 40 0 4 12 4>
 <18 4 2 33 0 4 17 5>
 <18 5 5 63 0 2 4 1>
 <18 5 5 48 0 2 6 2>
 <18 5 5 40 0 2 9 3>
 <18 5 5 36 0 2 12 4>
 <18 5 5 30 0 2 17 5>
 <18 6 3 59 0 5 5 1>
 <18 6 3 45 0 5 8 2>
 <18 6 3 38 0 5 12 3>
 <18 6 3 33 0 5 15 4>
 <18 6 3 28 0 5 22 5>
 <18 7 7 42 0 3 4 1>
 <18 7 7 32 0 3 6 2>
 <18 7 7 27 0 3 9 3>
 <18 7 7 24 0 3 12 4>
 <18 7 7 20 0 3 17 5>
 <18 8 10 74 0 7 5 1>
 <18 8 10 56 0 7 8 2>
 <18 8 10 47 0 7 12 3>
 <18 8 10 42 0 7 15 4>
 <18 8 10 35 0 7 22 5>
 <18 9 14 32 0 10 5 1>
 <18 9 14 24 0 10 8 2>
 <18 9 14 20 0 10 12 3>
 <18 9 14 18 0 10 15 4>
 <18 9 14 15 0 10 22 5>
 <18 10 8 50 0 14 4 1>
 <18 10 8 38 0 14 6 2>
 <18 10 8 32 0 14 9 3>
 <18 10 8 28 0 14 12 4>
 <18 10 8 23 0 14 17 5>
 <18 11 11 21 0 8 4 1>
 <18 11 11 16 0 8 6 2>
 <18 11 11 13 0 8 9 3>
 <18 11 11 12 0 8 12 4>
 <18 11 11 10 0 8 17 5>
 <18 12 15 29 0 11 3 1>
 <18 12 15 22 0 11 5 2>
 <18 12 15 18 0 11 7 3>
 <18 12 15 16 0 11 9 4>
 <18 12 15 13 0 11 13 5>
 <18 13 13 83 0 15 5 1>
 <18 13 13 63 0 15 8 2>
 <18 13 13 53 0 15 12 3>
 <18 13 13 47 0 15 15 4>
 <18 13 13 39 0 15 22 5>
 <18 14 12 64 0 13 4 1>
 <18 14 12 49 0 13 6 2>
 <18 14 12 41 0 13 9 3>
 <18 14 12 36 0 13 12 4>
 <18 14 12 30 0 13 17 5>
 <18 15 9 45 1 12 5 1>
 <18 15 9 34 1 12 8 2>
 <18 15 9 29 1 12 12 3>
 <18 15 9 25 1 12 15 4>
 <18 15 9 21 1 12 22 5>
 <19 1 7 70 0 16 3 1>
 <19 1 7 53 0 16 5 2>
 <19 1 7 45 0 16 7 3>
 <19 1 7 40 0 16 9 4>
 <19 1 7 33 0 16 13 5>
 <19 2 1 28 0 7 5 1>
 <19 2 1 21 0 7 8 2>
 <19 2 1 18 0 7 12 3>
 <19 2 1 16 0 7 15 4>
 <19 2 1 13 0 7 22 5>
 <19 3 4 79 0 1 5 1>
 <19 3 4 60 0 1 8 2>
 <19 3 4 50 0 1 12 3>
 <19 3 4 45 0 1 15 4>
 <19 3 4 37 0 1 22 5>
 <19 4 5 25 0 4 5 1>
 <19 4 5 19 0 4 8 2>
 <19 4 5 16 0 4 12 3>
 <19 4 5 14 0 4 15 4>
 <19 4 5 11 0 4 22 5>
 <19 5 6 98 0 5 4 1>
 <19 5 6 75 0 5 6 2>
 <19 5 6 63 0 5 9 3>
 <19 5 6 56 0 5 12 4>
 <19 5 6 46 0 5 17 5>
 <19 6 3 24 0 6 5 1>
 <19 6 3 18 0 6 8 2>
 <19 6 3 15 0 6 12 3>
 <19 6 3 13 0 6 15 4>
 <19 6 3 11 0 6 22 5>
 <19 7 2 54 0 3 5 1>
 <19 7 2 41 0 3 8 2>
 <19 7 2 34 0 3 12 3>
 <19 7 2 30 0 3 15 4>
 <19 7 2 25 0 3 22 5>
 <19 8 13 65 0 2 3 1>
 <19 8 13 50 0 2 5 2>
 <19 8 13 41 0 2 7 3>
 <19 8 13 37 0 2 9 4>
 <19 8 13 30 0 2 13 5>
 <19 9 14 93 0 13 3 1>
 <19 9 14 71 0 13 5 2>
 <19 9 14 60 0 13 7 3>
 <19 9 14 53 0 13 9 4>
 <19 9 14 44 0 13 13 5>
 <19 10 11 74 0 14 5 1>
 <19 10 11 56 0 14 8 2>
 <19 10 11 47 0 14 12 3>
 <19 10 11 42 0 14 15 4>
 <19 10 11 35 0 14 22 5>
 <19 11 8 22 0 11 4 1>
 <19 11 8 16 0 11 6 2>
 <19 11 8 14 0 11 9 3>
 <19 11 8 12 0 11 12 4>
 <19 11 8 10 0 11 17 5>
 <19 12 10 73 0 8 5 1>
 <19 12 10 56 0 8 8 2>
 <19 12 10 47 0 8 12 3>
 <19 12 10 41 0 8 15 4>
 <19 12 10 34 0 8 22 5>
 <19 13 12 75 0 10 3 1>
 <19 13 12 57 0 10 5 2>
 <19 13 12 48 0 10 7 3>
 <19 13 12 42 0 10 9 4>
 <19 13 12 35 0 10 13 5>
 <19 14 9 69 0 12 5 1>
 <19 14 9 53 0 12 8 2>
 <19 14 9 44 0 12 12 3>
 <19 14 9 39 0 12 15 4>
 <19 14 9 32 0 12 22 5>
 <19 15 15 9 1 9 3 1>
 <19 15 15 6 1 9 5 2>
 <19 15 15 5 1 9 7 3>
 <19 15 15 5 1 9 9 4>
 <19 15 15 4 1 9 13 5>
 <20 1 6 100 0 16 5 1>
 <20 1 6 76 0 16 8 2>
 <20 1 6 64 0 16 12 3>
 <20 1 6 57 0 16 15 4>
 <20 1 6 47 0 16 22 5>
 <20 2 3 46 0 6 4 1>
 <20 2 3 35 0 6 6 2>
 <20 2 3 29 0 6 9 3>
 <20 2 3 26 0 6 12 4>
 <20 2 3 21 0 6 17 5>
 <20 3 5 69 0 3 4 1>
 <20 3 5 53 0 3 6 2>
 <20 3 5 44 0 3 9 3>
 <20 3 5 39 0 3 12 4>
 <20 3 5 32 0 3 17 5>
 <20 4 4 41 0 5 3 1>
 <20 4 4 31 0 5 5 2>
 <20 4 4 26 0 5 7 3>
 <20 4 4 23 0 5 9 4>
 <20 4 4 19 0 5 13 5>
 <20 5 2 3 0 4 5 1>
 <20 5 2 2 0 4 8 2>
 <20 5 2 1 0 4 12 3>
 <20 5 2 1 0 4 15 4>
 <20 5 2 1 0 4 22 5>
 <20 6 7 18 0 2 3 1>
 <20 6 7 13 0 2 5 2>
 <20 6 7 11 0 2 7 3>
 <20 6 7 10 0 2 9 4>
 <20 6 7 8 0 2 13 5>
 <20 7 1 41 0 7 3 1>
 <20 7 1 31 0 7 5 2>
 <20 7 1 26 0 7 7 3>
 <20 7 1 23 0 7 9 4>
 <20 7 1 19 0 7 13 5>
 <20 8 9 94 0 1 5 1>
 <20 8 9 72 0 1 8 2>
 <20 8 9 60 0 1 12 3>
 <20 8 9 53 0 1 15 4>
 <20 8 9 44 0 1 22 5>
 <20 9 12 97 0 9 5 1>
 <20 9 12 74 0 9 8 2>
 <20 9 12 62 0 9 12 3>
